0.02 1.0
0.04 0.9303463571131435
0.06000000000000001 0.920279570354967
0.08 0.9274471993894708
0.1 0.919987232871046
0.12000000000000002 0.9106251879686045
0.14 0.9032123010892396
0.16 0.9001257453079395
0.18 0.8938770099859117
0.2 0.8852896014555793
0.22000000000000003 0.8776789605931553
0.24000000000000005 0.877614238356291
0.26 0.8746453694655651
0.28 0.8730848764043443
0.3 0.8646342407334529
0.32 0.858535017155565
0.34 0.8628925009801663
0.36 0.8558265474087448
0.38 0.8526654368602099
0.4 0.8485574020005066
0.42000000000000004 0.8502056942895245
0.44000000000000006 0.8417555496603274
0.4600000000000001 0.8408876603462124
0.4800000000000001 0.8357400655441337
0.5 0.8388342401731744
0.52 0.8344159974552907
0.54 0.8405077396363982
0.56 0.8343510304823616
0.5800000000000001 0.8278008135856019
0.6 0.8326406145393486
0.62 0.8260673774118944
0.64 0.8178426560665728
0.66 0.8188517339704678
0.68 0.8211976921787035
0.7 0.8139598243385565
0.72 0.808184992688589
0.74 0.8127713109275241
0.76 0.8097254352899267
0.78 0.8044804754914888
0.8 0.809018914456694
0.8200000000000001 0.8043954317492865
0.8400000000000001 0.8093212286921094
0.86 0.8056594312937597
0.8800000000000001 0.8062302278220389
0.9 0.8071067902203966
0.9200000000000002 0.7995584900108367
0.9400000000000001 0.8027122223153353
0.9600000000000002 0.8000721067339198
0.9800000000000001 0.7923286172361099
1.0 0.7950947283565137
1.02 0.7894424447605408
1.04 0.7858625892822251
1.06 0.781043233781616
1.08 0.7798973044200072
1.1 0.778616854198569
1.12 0.786043421579489
1.1400000000000001 0.7840207950225935
1.1600000000000001 0.7752310601439175
1.1800000000000002 0.776580116069165
1.2 0.7772143160671631
1.2200000000000002 0.7702441054532733
1.24 0.7691151297899657
1.2600000000000002 0.7670188553258098
1.28 0.7622618023527756
1.3 0.7586375003722664
1.32 0.7678471938803771
1.34 0.7590141883604956
1.36 0.7550173418110101
1.3800000000000001 0.7623096751855979
1.4 0.7514937846809518
1.4200000000000002 0.7583917597039234
1.44 0.7576590976775037
1.4600000000000002 0.7554351983649152
1.48 0.7527285274408495
1.5 0.7521612222570961
1.52 0.7525753322286042
1.54 0.7465536315670911
1.56 0.7509802523137735
1.58 0.7483660820988745
1.6 0.7389605765042179
1.6199999999999999 0.7480680992920786
1.6400000000000001 0.7500191458034561
1.6600000000000001 0.7407559542180565
1.6800000000000002 0.7399022264479386
1.7 0.7354724398353799
1.72 0.7424908477794552
1.7400000000000002 0.7383663617430442
1.7600000000000002 0.734768508873007
1.78 0.7343264648598605
1.8 0.7363576712884794
1.8199999999999998 0.7375499143303561
1.8400000000000003 0.7316123959504541
1.86 0.7296710268232727
1.8800000000000001 0.733289744304798
1.9 0.7365383967790797
1.9200000000000004 0.7296646161721181
1.9400000000000002 0.7356006015831145
1.9600000000000002 0.7325998513793547
1.98 0.7333497616629648
2.0 0.735352185169445
