 # frame, t(ps), c_rot
           1  0.10000000000000001        1.0000000000000000     
           2  0.20000000000000001       0.93034635711314351     
           3  0.29999999999999999       0.92027957035496699     
           4  0.40000000000000002       0.92744719938947084     
           5  0.50000000000000000       0.91998723287104600     
           6  0.59999999999999998       0.91062518796860448     
           7  0.69999999999999996       0.90321230108923956     
           8  0.80000000000000004       0.90012574530793954     
           9  0.90000000000000002       0.89387700998591169     
          10   1.0000000000000000       0.88528960145557933     
          11   1.1000000000000001       0.87767896059315531     
          12   1.2000000000000000       0.87761423835629104     
          13   1.3000000000000000       0.87464536946556515     
          14   1.3999999999999999       0.87308487640434429     
          15   1.5000000000000000       0.86463424073345285     
          16   1.6000000000000001       0.85853501715556502     
          17   1.7000000000000000       0.86289250098016634     
          18   1.8000000000000000       0.85582654740874475     
          19   1.8999999999999999       0.85266543686020990     
          20   2.0000000000000000       0.84855740200050656     
          21   2.1000000000000001       0.85020569428952453     
          22   2.2000000000000002       0.84175554966032740     
          23   2.2999999999999998       0.84088766034621243     
          24   2.3999999999999999       0.83574006554413371     
          25   2.5000000000000000       0.83883424017317443     
          26   2.6000000000000001       0.83441599745529071     
          27   2.7000000000000002       0.84050773963639824     
          28   2.7999999999999998       0.83435103048236159     
          29   2.8999999999999999       0.82780081358560187     
          30   3.0000000000000000       0.83264061453934857     
          31   3.1000000000000001       0.82606737741189440     
          32   3.2000000000000002       0.81784265606657280     
          33   3.2999999999999998       0.81885173397046784     
          34   3.3999999999999999       0.82119769217870353     
          35   3.5000000000000000       0.81395982433855651     
          36   3.6000000000000001       0.80818499268858901     
          37   3.7000000000000002       0.81277131092752408     
          38   3.7999999999999998       0.80972543528992669     
          39   3.8999999999999999       0.80448047549148882     
          40   4.0000000000000000       0.80901891445669405     
          41   4.0999999999999996       0.80439543174928652     
          42   4.2000000000000002       0.80932122869210943     
          43   4.2999999999999998       0.80565943129375972     
          44   4.4000000000000004       0.80623022782203890     
          45   4.5000000000000000       0.80710679022039655     
          46   4.5999999999999996       0.79955849001083668     
          47   4.7000000000000002       0.80271222231533534     
          48   4.7999999999999998       0.80007210673391982     
          49   4.9000000000000004       0.79232861723610992     
          50   5.0000000000000000       0.79509472835651374     
          51   5.0999999999999996       0.78944244476054082     
          52   5.2000000000000002       0.78586258928222508     
          53   5.2999999999999998       0.78104323378161600     
          54   5.4000000000000004       0.77989730442000715     
          55   5.5000000000000000       0.77861685419856896     
          56   5.5999999999999996       0.78604342157948903     
          57   5.7000000000000002       0.78402079502259348     
          58   5.7999999999999998       0.77523106014391752     
          59   5.9000000000000004       0.77658011606916499     
          60   6.0000000000000000       0.77721431606716307     
          61   6.0999999999999996       0.77024410545327326     
          62   6.2000000000000002       0.76911512978996566     
          63   6.2999999999999998       0.76701885532580982     
          64   6.4000000000000004       0.76226180235277563     
          65   6.5000000000000000       0.75863750037226640     
          66   6.5999999999999996       0.76784719388037714     
          67   6.7000000000000002       0.75901418836049561     
          68   6.7999999999999998       0.75501734181101010     
          69   6.9000000000000004       0.76230967518559789     
          70   7.0000000000000000       0.75149378468095185     
          71   7.0999999999999996       0.75839175970392336     
          72   7.2000000000000002       0.75765909767750372     
          73   7.2999999999999998       0.75543519836491524     
          74   7.4000000000000004       0.75272852744084950     
          75   7.5000000000000000       0.75216122225709614     
          76   7.5999999999999996       0.75257533222860418     
          77   7.7000000000000002       0.74655363156709109     
          78   7.7999999999999998       0.75098025231377352     
          79   7.9000000000000004       0.74836608209887445     
          80   8.0000000000000000       0.73896057650421787     
          81   8.0999999999999996       0.74806809929207863     
          82   8.1999999999999993       0.75001914580345608     
          83   8.3000000000000007       0.74075595421805651     
          84   8.4000000000000004       0.73990222644793857     
          85   8.5000000000000000       0.73547243983537991     
          86   8.5999999999999996       0.74249084777945518     
          87   8.6999999999999993       0.73836636174304415     
          88   8.8000000000000007       0.73476850887300704     
          89   8.9000000000000004       0.73432646485986053     
          90   9.0000000000000000       0.73635767128847940     
          91   9.0999999999999996       0.73754991433035610     
          92   9.1999999999999993       0.73161239595045413     
          93   9.3000000000000007       0.72967102682327267     
          94   9.4000000000000004       0.73328974430479799     
          95   9.5000000000000000       0.73653839677907973     
          96   9.5999999999999996       0.72966461617211809     
          97   9.6999999999999993       0.73560060158311447     
          98   9.8000000000000007       0.73259985137935468     
          99   9.9000000000000004       0.73334976166296484     
         100   10.000000000000000       0.73535218516944501     
