 # frame, t(ps), c_rot
           1  0.10000000000000001        1.0000000000000000     
           2  0.20000000000000001       0.93774452825940824     
           3  0.29999999999999999       0.89945553575828086     
           4  0.40000000000000002       0.89967736321631564     
           5  0.50000000000000000       0.89971528548912083     
           6  0.59999999999999998       0.88340642771149924     
           7  0.69999999999999996       0.87016558758390028     
           8  0.80000000000000004       0.86358254901987841     
           9  0.90000000000000002       0.85202572908433727     
          10   1.0000000000000000       0.84350850914363229     
          11   1.1000000000000001       0.84730556508508770     
          12   1.2000000000000000       0.83212482724349812     
          13   1.3000000000000000       0.83569535356478830     
          14   1.3999999999999999       0.82371436979518431     
          15   1.5000000000000000       0.80825128578391636     
          16   1.6000000000000001       0.81139797965026228     
          17   1.7000000000000000       0.79609914158158346     
          18   1.8000000000000000       0.79474586386528290     
          19   1.8999999999999999       0.78375397971610528     
          20   2.0000000000000000       0.77303214390614161     
          21   2.1000000000000001       0.77295874265482833     
          22   2.2000000000000002       0.75829156964624156     
          23   2.2999999999999998       0.76031028226576669     
          24   2.3999999999999999       0.76642707186279047     
          25   2.5000000000000000       0.74908349891362291     
          26   2.6000000000000001       0.74426462772073709     
          27   2.7000000000000002       0.75674190524732821     
          28   2.7999999999999998       0.75185568826506277     
          29   2.8999999999999999       0.74248144006978412     
          30   3.0000000000000000       0.74650931053633673     
          31   3.1000000000000001       0.74451447800596726     
          32   3.2000000000000002       0.72354599054196489     
          33   3.2999999999999998       0.71302240273787731     
          34   3.3999999999999999       0.70848716764260145     
          35   3.5000000000000000       0.70187814187445818     
          36   3.6000000000000001       0.70779490024269776     
          37   3.7000000000000002       0.69547516557288702     
          38   3.7999999999999998       0.69818140466386036     
          39   3.8999999999999999       0.69226361084786614     
          40   4.0000000000000000       0.68987410934343429     
          41   4.0999999999999996       0.69051755679416660     
          42   4.2000000000000002       0.68333191647457980     
          43   4.2999999999999998       0.67534766007633606     
          44   4.4000000000000004       0.66303806842766655     
          45   4.5000000000000000       0.66479086258809827     
          46   4.5999999999999996       0.65232582431720465     
          47   4.7000000000000002       0.64295860017220430     
          48   4.7999999999999998       0.62408982487745568     
          49   4.9000000000000004       0.62885604038307752     
          50   5.0000000000000000       0.61441970669232093     
          51   5.0999999999999996       0.61785532462205417     
          52   5.2000000000000002       0.60950204557780230     
          53   5.2999999999999998       0.62034289250425267     
          54   5.4000000000000004       0.59587530938040456     
          55   5.5000000000000000       0.61043066640615140     
          56   5.5999999999999996       0.59406954627574116     
          57   5.7000000000000002       0.59725715621777331     
          58   5.7999999999999998       0.59797048119364982     
          59   5.9000000000000004       0.59724332620112375     
          60   6.0000000000000000       0.59738415635885689     
          61   6.0999999999999996       0.59021715680710340     
          62   6.2000000000000002       0.57692714852744709     
          63   6.2999999999999998       0.58338242472468083     
          64   6.4000000000000004       0.57952492613140616     
          65   6.5000000000000000       0.58424664672385662     
          66   6.5999999999999996       0.58351335642067492     
          67   6.7000000000000002       0.57893367959742292     
          68   6.7999999999999998       0.58230432538901011     
          69   6.9000000000000004       0.57305969858471240     
          70   7.0000000000000000       0.57417470686562611     
          71   7.0999999999999996       0.57364606196815693     
          72   7.2000000000000002       0.56652795440189430     
          73   7.2999999999999998       0.57151995111086340     
          74   7.4000000000000004       0.56138621510287234     
          75   7.5000000000000000       0.55774665005317314     
          76   7.5999999999999996       0.54602355305298433     
          77   7.7000000000000002       0.53854871185201669     
          78   7.7999999999999998       0.55341921869630339     
          79   7.9000000000000004       0.54887230973120094     
          80   8.0000000000000000       0.53754155501155398     
          81   8.0999999999999996       0.53443168901327998     
          82   8.1999999999999993       0.54191478605235599     
          83   8.3000000000000007       0.53830827812827964     
          84   8.4000000000000004       0.55035201009605783     
          85   8.5000000000000000       0.54399490342509049     
          86   8.5999999999999996       0.53548008299051209     
          87   8.6999999999999993       0.52171584660177173     
          88   8.8000000000000007       0.51018945229124890     
          89   8.9000000000000004       0.51895184266182592     
          90   9.0000000000000000       0.50610932017682386     
          91   9.0999999999999996       0.48976069360933372     
          92   9.1999999999999993       0.48876859782522603     
          93   9.3000000000000007       0.48193442129856084     
          94   9.4000000000000004       0.47571112329981557     
          95   9.5000000000000000       0.47992601326632389     
          96   9.5999999999999996       0.49538512752272001     
          97   9.6999999999999993       0.48186948715126399     
          98   9.8000000000000007       0.47104081912576051     
          99   9.9000000000000004       0.46974704036450238     
         100   10.000000000000000       0.46672503150447858     
