0.02 0.9999999999999999
0.04 0.9335735366761715
0.06000000000000001 0.9276187459405971
0.08 0.9247866008539087
0.1 0.9138881726123398
0.12000000000000002 0.9079832257316351
0.14 0.9012244694714671
0.16 0.8964220506503621
0.18 0.8853711967458937
0.2 0.8832228337708289
0.22000000000000003 0.8821329803240224
0.24000000000000005 0.8746345007842269
0.26 0.8734038873563352
0.28 0.8670273137603901
0.3 0.8634844763824482
0.32 0.8603183977435929
0.34 0.8499136773785964
0.36 0.861336906083801
0.38 0.8512707196571131
0.4 0.8465273289695935
0.42000000000000004 0.8441800591499456
0.44000000000000006 0.8456090783157492
0.4600000000000001 0.8441012677298596
0.4800000000000001 0.8452254585780632
0.5 0.8398528670105685
0.52 0.8452178405473172
0.54 0.8367027967131495
0.56 0.8421000917489039
0.5800000000000001 0.8312482426268721
0.6 0.832299391238082
0.62 0.8287124429111867
0.64 0.8232422859214874
0.66 0.8228937862969959
0.68 0.8169435451494461
0.7 0.8183399860276371
0.72 0.8076394600656346
0.74 0.8224907372278807
0.76 0.8145768846976675
0.78 0.804982520675738
0.8 0.8026676242174087
0.8200000000000001 0.8013115240702635
0.8400000000000001 0.8061850274648509
0.86 0.8090186282059992
0.8800000000000001 0.7875426112908195
0.9 0.7917136906702156
0.9200000000000002 0.797039211749583
0.9400000000000001 0.7884110954487943
0.9600000000000002 0.7915620572884793
0.9800000000000001 0.789049748824503
1.0 0.7828773741552311
1.02 0.7853621715986574
1.04 0.7800057211058933
1.06 0.7756476741856069
1.08 0.7822410354415544
1.1 0.7678556711543371
1.12 0.7721520557221188
1.1400000000000001 0.7613193063287529
1.1600000000000001 0.7611979413215763
1.1800000000000002 0.759124496532362
1.2 0.7573596062413116
1.2200000000000002 0.7589069872085625
1.24 0.7591078678489402
1.2600000000000002 0.7617495539195515
1.28 0.7504077592695991
1.3 0.7510183697581392
1.32 0.7488992480495921
1.34 0.7503001101963049
1.36 0.7489682486100971
1.3800000000000001 0.7530671723391399
1.4 0.7453312033255153
1.4200000000000002 0.748587720575371
1.44 0.7428340991381266
1.4600000000000002 0.7461825215433641
1.48 0.7430052915613647
1.5 0.7368503754609099
1.52 0.7388613768629273
1.54 0.7430489466606182
1.56 0.7368002511737979
1.58 0.7333718191235152
1.6 0.7319252886628009
1.6199999999999999 0.7292330619508167
1.6400000000000001 0.7267594873022305
1.6600000000000001 0.7184658430226837
1.6800000000000002 0.7145061547556104
1.7 0.7144016335699586
1.72 0.7157638345222748
1.7400000000000002 0.7149853447268075
1.7600000000000002 0.7119270191592506
1.78 0.7107639706590787
1.8 0.7148323761140167
1.8199999999999998 0.7231584395635874
1.8400000000000003 0.714169225309801
1.86 0.7199066193440459
1.8800000000000001 0.7220275352495882
1.9 0.7105646277979387
1.9200000000000004 0.7121039413843746
1.9400000000000002 0.704390695036087
1.9600000000000002 0.7083477305864676
1.98 0.7093821946355029
2.0 0.7064662507389079
