0.407851151061221,0.00624206683126631,36.0371367869986,1.95293112806977
0.713461007384862,0.0107772527532797,3.42312976162711,0.0604174073660127
0.7311996886251,0.00652017988776656,2.45042596817576,0.0198596257964214
0.654194396737023,0.005275522475397,1.9971782409213,0.013350250161809
0.656735579904844,0.00474071537189967,3.71832632117464,0.034116250010096
