0.02 1.0
0.04 0.9294318340715508
0.06000000000000001 0.903836360033856
0.08 0.9004491512554884
0.1 0.8940678601708478
0.12000000000000002 0.8850316658914675
0.14 0.8724484111720152
0.16 0.8642133287298484
0.18 0.8572637134061591
0.2 0.8456753832748813
0.22000000000000003 0.8380752932357078
0.24000000000000005 0.8293591294825642
0.26 0.8258099423669687
0.28 0.8175807974411435
0.3 0.8095959783139257
0.32 0.8009983989977808
0.34 0.7949221092507031
0.36 0.7926762087994723
0.38 0.786765971468204
0.4 0.7812651838336655
0.42000000000000004 0.7732789835675503
0.44000000000000006 0.7702988028459449
0.4600000000000001 0.7646871858118391
0.4800000000000001 0.7605057698217275
0.5 0.7562047716725798
0.52 0.7484468464934884
0.54 0.7452330896658355
0.56 0.73990247997923
0.5800000000000001 0.7352232280499088
0.6 0.7321868955915211
0.62 0.7265255392280425
0.64 0.7191052568405312
0.66 0.714228488219103
0.68 0.708306730063342
0.7 0.7040096652753446
0.72 0.697791418552831
0.74 0.69883799903828
0.76 0.6904799102039701
0.78 0.6870534486770814
0.8 0.6820622156942509
0.8200000000000001 0.6716967639360302
0.8400000000000001 0.6684769789465166
0.86 0.6637117834703765
0.8800000000000001 0.6575454054122629
0.9 0.652813370552848
0.9200000000000002 0.6471539418339165
0.9400000000000001 0.6421741286722168
0.9600000000000002 0.6436171631584502
0.9800000000000001 0.6363800095100329
1.0 0.6303020020740047
1.02 0.6301842901738122
1.04 0.623642634564317
1.06 0.6168812336058592
1.08 0.6178124328522291
1.1 0.6120319635239098
1.12 0.6083563243943166
1.1400000000000001 0.6021143911003028
1.1600000000000001 0.599244623445959
1.1800000000000002 0.5961907194484485
1.2 0.5936459932855571
1.2200000000000002 0.5902809197180198
1.24 0.5830910604951705
1.2600000000000002 0.581600741558726
1.28 0.5762895577065805
1.3 0.5720324151803164
1.32 0.5675435357883793
1.34 0.5645719839780958
1.36 0.5608163612467485
1.3800000000000001 0.5611036869791939
1.4 0.5585910969366208
1.4200000000000002 0.555953059297626
1.44 0.5509466730622128
1.4600000000000002 0.5473695494179525
1.48 0.5476125941530364
1.5 0.5411525418490473
1.52 0.5379810937978542
1.54 0.5365204196056872
1.56 0.5317469746396997
1.58 0.5246712468077028
1.6 0.5261420884068835
1.6199999999999999 0.519180903231335
1.6400000000000001 0.5159261422524786
1.6600000000000001 0.5098037287645065
1.6800000000000002 0.5096858917456327
1.7 0.5080465333071759
1.72 0.50204424413164
1.7400000000000002 0.4988009822205405
1.7600000000000002 0.4947817472618943
1.78 0.4947583771967762
1.8 0.49609716888944955
1.8199999999999998 0.492193925173562
1.8400000000000003 0.48334084165343694
1.86 0.486988138474394
1.8800000000000001 0.4830800407634803
1.9 0.47900861708014086
1.9200000000000004 0.4742026017018993
1.9400000000000002 0.473464591162508
1.9600000000000002 0.47335790991786086
1.98 0.46689760993794244
2.0 0.4687806763012519
