0.02 1.0
0.04 0.9269682503776681
0.06 0.8858007255797443
0.08 0.8830087563388341
0.1 0.8788948097114367
0.12 0.8712886395088816
0.14 0.8495437826705996
0.16 0.848906265047973
0.18 0.8438330785692986
0.2 0.8365911151392431
0.22 0.8297712585202837
0.24 0.8244477544288938
0.26 0.8122669631103993
0.28 0.8031785519047887
0.3 0.7903640781033365
0.32 0.7971961449819309
0.34 0.7868410160773598
0.36 0.7818026732811582
0.38 0.7826590327572087
0.4 0.7730441283287536
0.42 0.766664088203357
0.44 0.7554873149810255
0.46 0.758619538345977
0.48 0.7466129022597324
0.5 0.7438616869162946
0.52 0.7347161691320575
0.54 0.7260445480783296
0.56 0.709830135284553
0.58 0.6967871651057672
0.6 0.710557020795471
0.62 0.6988936808918964
0.64 0.6824987601576801
0.66 0.6870611177689201
0.68 0.679361049690407
0.7 0.675974146175916
0.72 0.6742905680971739
0.74 0.6672332689565287
0.76 0.6460137885243514
0.78 0.6635636284340238
0.8 0.6499404520521204
0.82 0.655937961400134
0.84 0.6557039913190422
0.86 0.6404010150469852
0.88 0.6226116232081087
0.9 0.629359803746481
0.92 0.6229693280687755
0.94 0.6109343765309577
0.96 0.5932306412681783
0.98 0.5898631298599321
1.0 0.6018118542867136
1.02 0.6046692292437664
1.04 0.5885672918185648
1.06 0.5863395235832203
1.08 0.5825883438710313
1.1 0.5730048830158676
1.12 0.561097595698935
1.14 0.568396330175199
1.16 0.5508355163477655
1.18 0.5437847533038083
1.2 0.5431250762081007
1.22 0.5529684928495563
1.24 0.5522514477620042
1.26 0.5465083397557153
1.28 0.5365436657094563
1.3 0.5300215931815833
1.32 0.53660210687188
1.34 0.5229368328735644
1.36 0.5384786478787879
1.38 0.5261085946254742
1.4 0.5241635694804502
1.42 0.5261078065704728
1.44 0.5180018730252991
1.46 0.5175438862532642
1.48 0.5120541733406538
1.5 0.5270585660231918
1.52 0.5216570308158642
1.54 0.49637731407830854
1.56 0.4904493217945903
1.58 0.4947994626352896
1.6 0.48599841928172854
1.62 0.48652126811201996
1.64 0.48362010770939196
1.66 0.47148761670230943
1.68 0.4617000022527998
1.7 0.4667998019894911
1.72 0.474999421193738
1.74 0.46279131148062985
1.76 0.47729862448129723
1.78 0.4689962750216021
1.8 0.4826715539654781
1.82 0.4650260587255013
1.84 0.4646029266739852
1.86 0.4517683046075363
1.88 0.45249643002625595
1.9 0.4414815892915355
1.92 0.4442479287439161
1.94 0.439288491353932
1.96 0.4287369359359373
1.98 0.4361888468771594
2.0 0.43416016257887874
