0.427058713644237,0.00575947536879164,29.6682066530193,1.33547115148723
0.669259438566473,0.00738594083455558,3.44821357611868,0.0457452541825993
0.713306990273491,0.00854825164040663,2.67885670740152,0.0315297895023546
0.725119938488099,0.00630212785437529,2.45467844821599,0.0194935433938369
0.636578514745238,0.0043813493241049,4.15716214190767,0.0393848413156496
