0.428616854176679,0.00763150720855846,37.41802863539,2.37100015314085
0.605042559682079,0.00731775336147662,4.89243331681844,0.0909046887255181
0.663830707477936,0.00646592860700273,3.36745097545706,0.0389290230820505
0.733900994915043,0.0126059597571346,2.84476922320981,0.049521691729723
0.644699469643552,0.0055706943128512,4.46202842756598,0.0551569354461312
