0.02 1.0
0.04 0.9320661550057685
0.06 0.8990180038333325
0.08 0.8926745684987468
0.1 0.8953889558912886
0.12 0.8876806283891102
0.14 0.8672526126795581
0.16 0.8525143926789855
0.18 0.8295559804556171
0.2 0.8300634777177325
0.22 0.8279217466945806
0.24 0.8152591243284742
0.26 0.8046151366871016
0.28 0.795816741478436
0.3 0.7874451235978308
0.32 0.7707605654699831
0.34 0.7561966378037792
0.36 0.7493384806036074
0.38 0.7512444755718466
0.4 0.7402965118231918
0.42 0.736309351124858
0.44 0.7280973473862975
0.46 0.7156129868285546
0.48 0.6973210915383221
0.5 0.6914937361729496
0.52 0.6909493878734178
0.54 0.6763566467505143
0.56 0.6877199561445366
0.58 0.6808151740404628
0.6 0.6712177011228134
0.62 0.6582361980836924
0.64 0.6592431766944395
0.66 0.6430678006991886
0.68 0.6434017632539495
0.7 0.6449796051848768
0.72 0.6351939858658892
0.74 0.6215554512895912
0.76 0.6046705008506515
0.78 0.6089264419720718
0.8 0.6014993024621548
0.82 0.5981230576524599
0.84 0.5873516971323148
0.86 0.5943980988256855
0.88 0.5781390524695743
0.9 0.5669449130870834
0.92 0.5433300381812035
0.94 0.5516399640383383
0.96 0.5505584480058202
0.98 0.5400186226588287
1.0 0.5356853935606775
1.02 0.530220366301773
1.04 0.5308096214959427
1.06 0.5169730489205551
1.08 0.5198269538881132
1.1 0.5041407674054429
1.12 0.4894885655081765
1.14 0.48506003191912556
1.16 0.4806028303399804
1.18 0.48977205192783835
1.2 0.4838214706614521
1.22 0.47249725930908504
1.24 0.45891835488055766
1.26 0.4641210819316451
1.28 0.4523781259625692
1.3 0.4610687304809669
1.32 0.4423273228997891
1.34 0.4460780343701946
1.36 0.4671511996789104
1.38 0.46111783518454574
1.4 0.4470372673266108
1.42 0.43704125686877937
1.44 0.42265618093409424
1.46 0.4405988860501582
1.48 0.446278743636662
1.5 0.43873077090355356
1.52 0.42603396333425525
1.54 0.4287199257918409
1.56 0.43263236661817733
1.58 0.4362218033772781
1.6 0.4185199636333475
1.62 0.40928907963878497
1.64 0.42877319726722557
1.66 0.412016914787497
1.68 0.3977365570392424
1.7 0.40637199156236387
1.72 0.39422259904376405
1.74 0.3975212104220446
1.76 0.387625537178706
1.78 0.3885364443793581
1.8 0.3865290336045504
1.82 0.38095271931578334
1.84 0.36244179089621903
1.86 0.37145735215865944
1.88 0.36319130485498896
1.9 0.360577911337922
1.92 0.35875525404751807
1.94 0.3460072983633249
1.96 0.3326868167007593
1.98 0.35263230728007977
2.0 0.3482174417633711
