0.02 1.000000000000000000e+00
0.04 9.358113883013492451e-01
0.06000000000000001 9.224148209832028211e-01
0.08 9.239163815644795275e-01
0.1 9.224500538267954575e-01
0.12000000000000002 9.122981613907418241e-01
0.14 9.076633571250984911e-01
0.16 8.987016543565486959e-01
0.18 8.951422608515697821e-01
0.2 8.882658712651089195e-01
0.22000000000000003 8.853778760963249006e-01
0.24000000000000005 8.762333363763390448e-01
0.26 8.766229526340599820e-01
0.28 8.654891795504516816e-01
0.3 8.692728061578013365e-01
0.32 8.639298329187066194e-01
0.34 8.575060887972848489e-01
0.36 8.600116347490743829e-01
0.38 8.570359335548140001e-01
0.4 8.584636389960287328e-01
0.42000000000000004 8.537942748385568548e-01
0.44000000000000006 8.498905224380230994e-01
0.4600000000000001 8.427155889831641211e-01
0.4800000000000001 8.385219498947512617e-01
0.5 8.411593748650858515e-01
0.52 8.398966822838507262e-01
0.54 8.370819449193747097e-01
0.56 8.350303103053000608e-01
0.5800000000000001 8.325893203946630461e-01
0.6 8.298994973524959073e-01
0.62 8.248642145327382824e-01
0.64 8.222124895891117502e-01
0.66 8.232915035080361488e-01
0.68 8.164903069230924348e-01
0.7 8.116978809930555094e-01
0.72 8.146238739256104200e-01
0.74 8.071081790812242307e-01
0.76 8.081603212371418765e-01
0.78 7.996965192172276193e-01
0.8 7.987559136909109236e-01
0.8200000000000001 8.000086313417152928e-01
0.8400000000000001 7.968740198147798992e-01
0.86 7.956305749004463079e-01
0.8800000000000001 7.908174635787278417e-01
0.9 7.957262704407231935e-01
0.9200000000000002 7.926838296718227150e-01
0.9400000000000001 8.022985961198891847e-01
0.9600000000000002 7.976934715794252728e-01
0.9800000000000001 7.885562260530569745e-01
1.0 7.861077129591726997e-01
1.02 7.890164310627297839e-01
1.04 7.844798537628980828e-01
1.06 7.850157819605112497e-01
1.08 7.813969418352558760e-01
1.1 7.806162916313016398e-01
1.12 7.760701021184441828e-01
1.1400000000000001 7.797166067669942802e-01
1.1600000000000001 7.835085848200368241e-01
1.1800000000000002 7.775481005804565360e-01
1.2 7.840054481740194037e-01
1.2200000000000002 7.695946471023662472e-01
1.24 7.781861382692980555e-01
1.2600000000000002 7.695715766001153257e-01
1.28 7.689723106246147966e-01
1.3 7.673887456547467956e-01
1.32 7.695405398199982594e-01
1.34 7.659726649643264773e-01
1.36 7.624318088183712483e-01
1.3800000000000001 7.649533072415753976e-01
1.4 7.689068981170776862e-01
1.4200000000000002 7.636752297234676856e-01
1.44 7.562538727431561414e-01
1.4600000000000002 7.619846695405483317e-01
1.48 7.616356739685591348e-01
1.5 7.607294297560005525e-01
1.52 7.546156836559555492e-01
1.54 7.550706944934860720e-01
1.56 7.508159812470416306e-01
1.58 7.506540836898243363e-01
1.6 7.510382987917452180e-01
1.6199999999999999 7.532413566652188530e-01
1.6400000000000001 7.509097252885711393e-01
1.6600000000000001 7.439669821298484642e-01
1.6800000000000002 7.419487600713394748e-01
1.7 7.393143555508566722e-01
1.72 7.373918843803420886e-01
1.7400000000000002 7.397315222222042852e-01
1.7600000000000002 7.387851500295073981e-01
1.78 7.484317882151887424e-01
1.8 7.421440542093740156e-01
1.8199999999999998 7.389570331542483217e-01
1.8400000000000003 7.360969659109264374e-01
1.86 7.429327938438935464e-01
1.8800000000000001 7.383771970377351890e-01
1.9 7.404030087647133218e-01
1.9200000000000004 7.392831283997313152e-01
1.9400000000000002 7.362487080730393263e-01
1.9600000000000002 7.293065342467347500e-01
1.98 7.319000198693954573e-01
2.0 7.296155885788834228e-01
2.0200000000000005 7.309600686453568974e-01
2.04 7.309187009338471430e-01
2.06 7.305491624632036718e-01
2.08 7.306362449323647867e-01
2.1 7.321647502437134136e-01
2.12 7.282047687159605154e-01
2.14 7.251716967308229345e-01
2.16 7.253090797337394813e-01
2.18 7.318335790928652829e-01
2.2 7.194053999523079002e-01
2.22 7.267164954797173948e-01
2.24 7.261939750176029662e-01
2.2600000000000002 7.180596011361720654e-01
2.2800000000000002 7.180847613467213897e-01
2.3 7.198011958045056335e-01
2.3200000000000003 7.206734513005803588e-01
2.3400000000000003 7.098155303495884416e-01
2.3600000000000003 7.121577487437030785e-01
2.38 7.119788510785904911e-01
2.4 7.047832861060677745e-01
2.4200000000000004 7.163751298073468554e-01
2.4400000000000004 7.175906886047080935e-01
2.46 7.122088843905655109e-01
2.48 7.042529941600415011e-01
2.5 7.103658781090681495e-01
2.5200000000000005 7.063034440735196373e-01
2.54 7.059962762754290466e-01
2.56 7.001034234875846973e-01
2.58 6.979335470590261048e-01
2.6 6.942710274453718355e-01
2.62 6.932460907634279135e-01
2.64 6.909366515905692729e-01
2.66 6.903699953454031091e-01
2.68 6.914063645060994912e-01
2.7 6.841894747620319572e-01
2.72 6.856722551005833832e-01
2.74 6.902032723574949014e-01
2.7600000000000002 6.821872798843432451e-01
2.7800000000000002 6.788311842149992170e-01
2.8 6.797947881667839587e-01
2.8200000000000003 6.786457856820877765e-01
2.8400000000000003 6.795872548596290086e-01
2.8600000000000003 6.661671442729604209e-01
2.88 6.782734654589892553e-01
2.9 6.712605561835469636e-01
2.9200000000000004 6.771926280577570401e-01
2.9400000000000004 6.688356887496607062e-01
