0.433280398470547,0.00596811577632094,27.6935183679258,1.24604461056977
0.67089082473896,0.0090429285183154,3.23248538149685,0.0501115295982327
0.675555698973018,0.00724336434881308,2.60898167237171,0.027617591139633
0.645244102925886,0.00484854905403436,3.58912700150744,0.0337150894596579
