0.502494711129151,0.00653368785160791,13.081543809085,0.425400381291549
0.690593318388202,0.00796284183037087,2.62845716623612,0.0297869730267608
0.770011330288256,0.00732717649553609,1.86821397667481,0.0128517945537747
0.654194396737023,0.005275522475397,1.9971782409213,0.013350250161809
0.655171914610306,0.00432286222679625,2.79210284553714,0.0193373576702923
