0.02 0.9999999999999999
0.04 0.9304893397670033
0.06000000000000001 0.8961429574681027
0.08 0.9003878968735312
0.1 0.8961301398144746
0.12000000000000002 0.8887069891365398
0.14 0.8712255738924981
0.16 0.8625536367311223
0.18 0.8565539184023763
0.2 0.8437210566528108
0.22000000000000003 0.8368125868575125
0.24000000000000005 0.839157869119395
0.26 0.8334978772343129
0.28 0.8201360682924167
0.3 0.8044637304121609
0.32 0.7993646296360254
0.34 0.805409082630439
0.36 0.7879543587926363
0.38 0.7770038648981266
0.4 0.7813013508136093
0.42000000000000004 0.7756863659029349
0.44000000000000006 0.759971580492182
0.4600000000000001 0.7587063115338084
0.4800000000000001 0.752338894344722
0.5 0.7430848668195568
0.52 0.7358232853947592
0.54 0.7162483025408302
0.56 0.702861246017396
0.5800000000000001 0.7187570286052498
0.6 0.7161741582955317
0.62 0.7120366145870242
0.64 0.6994753262213151
0.66 0.6927394233383336
0.68 0.6822566998350699
0.7 0.6892503811740898
0.72 0.6764637461092928
0.74 0.6923534898793868
0.76 0.6856136731026372
0.78 0.6863660254279504
0.8 0.6840025894427232
0.8200000000000001 0.663505063477208
0.8400000000000001 0.6544902333257849
0.86 0.6608234724701154
0.8800000000000001 0.6512183273342766
0.9 0.656094687381254
0.9200000000000002 0.6379807445259855
0.9400000000000001 0.6171301961921152
0.9600000000000002 0.6155547481808595
0.9800000000000001 0.6117884079525232
1.0 0.6002992262325101
1.02 0.5889178143151205
1.04 0.5899934866970482
1.06 0.5865593806390573
1.08 0.6005660975723689
1.1 0.5782213772953932
1.12 0.5796585987058256
1.1400000000000001 0.576447061179715
1.1600000000000001 0.5788468531774953
1.1800000000000002 0.5467374334865802
1.2 0.5592900719273406
1.2200000000000002 0.539896244522007
1.24 0.5342209272554133
1.2600000000000002 0.534347056183057
1.28 0.5220077201136429
1.3 0.5323375944485154
1.32 0.5243705060616773
1.34 0.5149224293178458
1.36 0.508153445834489
1.3800000000000001 0.5173472224997719
1.4 0.49241451386055657
1.4200000000000002 0.4907210457415018
1.44 0.48789263357399537
1.4600000000000002 0.4863148563869419
1.48 0.4830258215240495
1.5 0.4732446989160436
1.52 0.4730526365281976
1.54 0.4722128073414869
1.56 0.44921865922014664
1.58 0.434353039112388
1.6 0.4316308560064449
1.6199999999999999 0.43791933817368345
1.6400000000000001 0.4345335858242111
1.6600000000000001 0.43446527981028776
1.6800000000000002 0.4339667913251365
1.7 0.4378067635505406
1.72 0.4233941184528772
1.7400000000000002 0.4089317985210861
1.7600000000000002 0.418622197221453
1.78 0.4234697951369309
1.8 0.418281121903902
1.8199999999999998 0.40735957962055946
1.8400000000000003 0.3725846067816198
1.86 0.3902608207142563
1.8800000000000001 0.3822716398462388
1.9 0.36524693128192487
1.9200000000000004 0.3631819025730461
1.9400000000000002 0.3834989761676869
1.9600000000000002 0.3738637970825197
1.98 0.3474902964275872
2.0 0.35848730801766243
