0.02 1.0000000000000004
0.04 0.9342830758895657
0.06000000000000001 0.9099022176057151
0.08 0.9089386164252553
0.1 0.8970893845273824
0.12000000000000002 0.890959127617829
0.14 0.8772615651876058
0.16 0.8714729343816079
0.18 0.8768364086363258
0.2 0.8699124937227436
0.22000000000000003 0.8546577307093837
0.24000000000000005 0.8380488420653078
0.26 0.8387072597648554
0.28 0.8394718065762232
0.3 0.83587562200647
0.32 0.8255038367931556
0.34 0.8124745739445438
0.36 0.7979002842985401
0.38 0.7956878395823765
0.4 0.7907739384493156
0.42000000000000004 0.7908529483108457
0.44000000000000006 0.7717932009209301
0.4600000000000001 0.7725280400487884
0.4800000000000001 0.771154810604201
0.5 0.7581989216336202
0.52 0.7286468231456239
0.54 0.7333655303342919
0.56 0.7488852090825658
0.5800000000000001 0.7365152654319751
0.6 0.7341936152716664
0.62 0.7350382473169484
0.64 0.7173870941910061
0.66 0.715905460770955
0.68 0.7111950221202104
0.7 0.6977857481094693
0.72 0.7006103744151655
0.74 0.7060505250687743
0.76 0.6960683084923954
0.78 0.6815355654251254
0.8 0.6710309555789558
0.8200000000000001 0.6602530146105883
0.8400000000000001 0.6693834615217558
0.86 0.6602249630835497
0.8800000000000001 0.6526056830207022
0.9 0.6479336385416773
0.9200000000000002 0.6307670954743985
0.9400000000000001 0.6193031706675765
0.9600000000000002 0.6342138477817971
0.9800000000000001 0.6207884431752129
1.0 0.6219796887434821
1.02 0.6243380726037725
1.04 0.6145876885929521
1.06 0.6063298414451355
1.08 0.5991559355589499
1.1 0.5900372736713919
1.12 0.5908471826890374
1.1400000000000001 0.5936203975055836
1.1600000000000001 0.5782263952322823
1.1800000000000002 0.5819675198824894
1.2 0.5824151175511503
1.2200000000000002 0.588029149005727
1.24 0.5770122251156773
1.2600000000000002 0.57373125587509
1.28 0.5743285113820084
1.3 0.5635866301414807
1.32 0.556016010630968
1.34 0.5466786529184104
1.36 0.555244401602995
1.3800000000000001 0.5530548792989929
1.4 0.5510613001535837
1.4200000000000002 0.5420118981589068
1.44 0.5324420579751823
1.4600000000000002 0.5381114084960974
1.48 0.5336529857091876
1.5 0.5169599954196507
1.52 0.5198607899155685
1.54 0.513687744855557
1.56 0.5175063199729866
1.58 0.5010029415372415
1.6 0.5116237465232704
1.6199999999999999 0.511416385622732
1.6400000000000001 0.4957288965374959
1.6600000000000001 0.48596316842395504
1.6800000000000002 0.4903482558159741
1.7 0.4848676932883462
1.72 0.47587088807408473
1.7400000000000002 0.47299030196326264
1.7600000000000002 0.4686212087977979
1.78 0.46293467989795745
1.8 0.47111083746863475
1.8199999999999998 0.4590076452403664
1.8400000000000003 0.4608180898036349
1.86 0.4496023588320696
1.8800000000000001 0.4487375136871783
1.9 0.45050699709941044
1.9200000000000004 0.4563564447242729
1.9400000000000002 0.4569596417930234
1.9600000000000002 0.4501247863397876
1.98 0.44196708615908664
2.0 0.4446803946950089
