0.02 1.0
0.04 0.9296228748980093
0.06 0.9236666282991344
0.08 0.9304656202630054
0.1 0.9195402719795134
0.12 0.9112201817503465
0.14 0.9041293846317202
0.16 0.8882009678575814
0.18 0.8900000988455096
0.2 0.8904447031826161
0.22 0.8773959095562202
0.24 0.8711892782860081
0.26 0.8660228926116269
0.28 0.8596756343840758
0.3 0.8573385794445401
0.32 0.8497744584091049
0.34 0.8495956738101444
0.36 0.8503552329357942
0.38 0.8477309140038406
0.4 0.8384915472574977
0.42 0.8328874929656916
0.44 0.83117175262598
0.46 0.8300719398104414
0.48 0.8283970333805014
0.5 0.8257397177847766
0.52 0.8212236113371928
0.54 0.8159848385444868
0.56 0.8109157622506333
0.58 0.7983421793978416
0.6 0.8115567637025831
0.62 0.8120649303339513
0.64 0.8042733589475664
0.66 0.8080175959495142
0.68 0.8051434354335706
0.7 0.8058234050276776
0.72 0.7967288904713422
0.74 0.7961862761770465
0.76 0.7898706040895185
0.78 0.7938496339327191
0.8 0.7815722843709358
0.82 0.7833473854607812
0.84 0.7787330759781792
0.86 0.777490547623356
0.88 0.7776988864013699
0.9 0.7747504475929493
0.92 0.7670796947859352
0.94 0.7667474311292486
0.96 0.7743762794510524
0.98 0.7703077046284077
1.0 0.7575672231511855
1.02 0.7553242352415632
1.04 0.7515481301414471
1.06 0.7569361310656412
1.08 0.7585536958379127
1.1 0.7481089966788936
1.12 0.744047047242504
1.14 0.7487323670884363
1.16 0.7460870897297218
1.18 0.7423459921403642
1.2 0.7385577314526616
1.22 0.7379833482099182
1.24 0.7335101813798377
1.26 0.7306959655755046
1.28 0.7342953325287925
1.3 0.7316216962611559
1.32 0.7277223635655655
1.34 0.725784793679196
1.36 0.7284318144646652
1.38 0.7162884239271685
1.4 0.7148300682601598
1.42 0.7143298544854468
1.44 0.7050457422979856
1.46 0.7072737157320185
1.48 0.704174536446062
1.5 0.701464234732183
1.52 0.6983492721034318
1.54 0.6987806502289351
1.56 0.7046106687478142
1.58 0.7037183924794538
1.6 0.7011038518045072
1.62 0.7012777222657891
1.64 0.7030791452841199
1.66 0.69990352263577
1.68 0.7009314820895834
1.7 0.6961305713177819
1.72 0.6995175458907178
1.74 0.6983918911324986
1.76 0.6891439997199426
1.78 0.6890522711212701
1.8 0.6887841314875995
1.82 0.6871821300788006
1.84 0.6906541191449238
1.86 0.6958751473937618
1.88 0.6972199645629723
1.9 0.6924568617438303
1.92 0.6900998586256112
1.94 0.6870700329526542
1.96 0.6974109438037215
1.98 0.6880560631008348
2.0 0.6835083615123908
