0.02 1.000000000000000000e+00
0.04 9.314193076044333663e-01
0.06000000000000001 9.042294159602728421e-01
0.08 9.102205279479763655e-01
0.1 9.009131591017209839e-01
0.12000000000000002 8.901342559953296929e-01
0.14 8.802565296647455462e-01
0.16 8.710288434860599116e-01
0.18 8.637578975915667368e-01
0.2 8.474402227148463140e-01
0.22000000000000003 8.370031049334621942e-01
0.24000000000000005 8.345206598754693061e-01
0.26 8.290878810857152947e-01
0.28 8.332331722491980175e-01
0.3 8.191452645192618398e-01
0.32 8.098247981721202748e-01
0.34 8.083455663156848825e-01
0.36 7.981734514396746638e-01
0.38 7.953266116126808116e-01
0.4 7.955064862582279517e-01
0.42000000000000004 7.848493384362773551e-01
0.44000000000000006 7.783614745837171833e-01
0.4600000000000001 7.778215263930802204e-01
0.4800000000000001 7.662718292385709562e-01
0.5 7.597474669041467399e-01
0.52 7.601170589357694185e-01
0.54 7.524704086720521712e-01
0.56 7.379665739136703762e-01
0.5800000000000001 7.442118938789384908e-01
0.6 7.384212604224252852e-01
0.62 7.249274395756164502e-01
0.64 7.239543281281982656e-01
0.66 7.355045785342683162e-01
0.68 7.309367791532448422e-01
0.7 7.145421928173432136e-01
0.72 7.085592502176004670e-01
0.74 7.129488501109634280e-01
0.76 7.039962547476265042e-01
0.78 6.964916669981786601e-01
0.8 6.902172791778196093e-01
0.8200000000000001 6.863469859199212708e-01
0.8400000000000001 6.949997242624097460e-01
0.86 6.885684221289942730e-01
0.8800000000000001 6.678113293946006390e-01
0.9 6.718815964017017528e-01
0.9200000000000002 6.786707741517327142e-01
0.9400000000000001 6.613337888207254656e-01
0.9600000000000002 6.618901151918655801e-01
0.9800000000000001 6.624664057034391762e-01
1.0 6.580237550442622485e-01
1.02 6.573287085615108216e-01
1.04 6.388860177985395961e-01
1.06 6.486291580164380566e-01
1.08 6.377944368281209808e-01
1.1 6.425184293669220503e-01
1.12 6.310393168643485540e-01
1.1400000000000001 6.176528825166656134e-01
1.1600000000000001 6.217673952924999137e-01
1.1800000000000002 6.091543509837520354e-01
1.2 6.124318403447327475e-01
1.2200000000000002 6.077564594355875371e-01
1.24 6.131256270096447913e-01
1.2600000000000002 6.009300650245315012e-01
1.28 5.940041304924955634e-01
1.3 5.807934608541391874e-01
1.32 5.762285881082531702e-01
1.34 5.768932836269361486e-01
1.36 5.767612758973834630e-01
1.3800000000000001 5.748066746085774836e-01
1.4 5.709339348150382909e-01
1.4200000000000002 5.568655370069269805e-01
1.44 5.653131151086309147e-01
1.4600000000000002 5.510915686856679985e-01
1.48 5.544957134357390016e-01
1.5 5.471283646943527756e-01
1.52 5.540004112638731160e-01
1.54 5.472517634886842064e-01
1.56 5.537658290398356220e-01
1.58 5.454217029443787501e-01
1.6 5.449592156200419035e-01
1.6199999999999999 5.351557506065661718e-01
1.6400000000000001 5.494659796827182641e-01
1.6600000000000001 5.402393225630411910e-01
1.6800000000000002 5.320898575585301105e-01
1.7 5.353841246354511529e-01
1.72 5.326787945193640628e-01
1.7400000000000002 5.378182696420412690e-01
1.7600000000000002 5.341074145167493681e-01
1.78 5.222731911783335956e-01
1.8 5.207959059464509766e-01
1.8199999999999998 5.137061254943419142e-01
1.8400000000000003 5.107083441701902871e-01
1.86 5.143687296339617410e-01
1.8800000000000001 5.064298186449446293e-01
1.9 5.107576503805582036e-01
1.9200000000000004 5.193799881515941408e-01
1.9400000000000002 5.220837952255300562e-01
1.9600000000000002 4.972636688099196789e-01
1.98 5.043545301676436443e-01
2.0 5.170332107569086677e-01
2.0200000000000005 5.065569325982052229e-01
2.04 5.033542865231682706e-01
2.06 5.070431885305510811e-01
2.08 5.027312630364130230e-01
2.1 5.056126433027927636e-01
2.12 4.996543083553744991e-01
2.14 5.031312474386095968e-01
2.16 5.173522303366814290e-01
2.18 5.075039737179661836e-01
2.2 4.927937773866444271e-01
2.22 4.850398827372794375e-01
2.24 4.885317776299847869e-01
2.2600000000000002 4.862748524610908674e-01
2.2800000000000002 4.740756808348375873e-01
2.3 4.853697929001709044e-01
2.3200000000000003 4.889479584490629693e-01
2.3400000000000003 4.822467809149545981e-01
2.3600000000000003 4.860160866236862276e-01
2.38 4.840408681213606568e-01
2.4 4.824001092371246191e-01
2.4200000000000004 4.655833462543885748e-01
2.4400000000000004 4.762202018676461868e-01
2.46 4.667167600708462816e-01
2.48 4.579119270030005961e-01
2.5 4.667446708508509734e-01
2.5200000000000005 4.682556156602072361e-01
2.54 4.656299895104501485e-01
2.56 4.662724468334142336e-01
2.58 4.575547481112624548e-01
2.6 4.639725500950754866e-01
2.62 4.602042746185868172e-01
2.64 4.458920227943401482e-01
2.66 4.420588618457813035e-01
2.68 4.399311968490138836e-01
2.7 4.461805238168585208e-01
2.72 4.485139311001675733e-01
2.74 4.380325430867066383e-01
2.7600000000000002 4.257005084758503921e-01
2.7800000000000002 4.175118954336106136e-01
2.8 4.278147886467291716e-01
2.8200000000000003 4.309081558766467146e-01
2.8400000000000003 4.196969788293995474e-01
2.8600000000000003 4.050253406887763807e-01
2.88 4.174160746459406046e-01
2.9 4.175166783290567563e-01
2.9200000000000004 4.105877429722974425e-01
2.9400000000000004 4.139082588684993014e-01
2.96 4.072387704957021182e-01
2.98 4.000113131546214063e-01
3.0 4.003744676650544676e-01
