0.000000000000000000e+00 4.016064257028112428e-02 8.032128514056224855e-02 1.204819277108433728e-01 1.606425702811244971e-01 2.008032128514056214e-01 2.409638554216867457e-01 2.811244979919678699e-01 3.212851405622489942e-01 3.614457831325301185e-01 4.016064257028112428e-01 4.417670682730923670e-01 4.819277108433734913e-01 5.220883534136546711e-01 5.622489959839357399e-01 6.024096385542168086e-01 6.425702811244979884e-01 6.827309236947791682e-01 7.228915662650602370e-01 7.630522088353413057e-01 8.032128514056224855e-01 8.433734939759036653e-01 8.835341365461847341e-01 9.236947791164658028e-01 9.638554216867469826e-01 1.004016064257028162e+00 1.044176706827309342e+00 1.084337349397590300e+00 1.124497991967871480e+00 1.164658634538152659e+00 1.204819277108433617e+00 1.244979919678714797e+00 1.285140562248995977e+00 1.325301204819277157e+00 1.365461847389558336e+00 1.405622489959839294e+00 1.445783132530120474e+00 1.485943775100401654e+00 1.526104417670682611e+00 1.566265060240963791e+00 1.606425702811244971e+00 1.646586345381526151e+00 1.686746987951807331e+00 1.726907630522088288e+00 1.767068273092369468e+00 1.807228915662650648e+00 1.847389558232931606e+00 1.887550200803212785e+00 1.927710843373493965e+00 1.967871485943775145e+00 2.008032128514056325e+00 2.048192771084337505e+00 2.088353413654618684e+00 2.128514056224899420e+00 2.168674698795180600e+00 2.208835341365461780e+00 2.248995983935742959e+00 2.289156626506024139e+00 2.329317269076305319e+00 2.369477911646586499e+00 2.409638554216867234e+00 2.449799196787148414e+00 2.489959839357429594e+00 2.530120481927710774e+00 2.570281124497991954e+00 2.610441767068273133e+00 2.650602409638554313e+00 2.690763052208835493e+00 2.730923694779116673e+00 2.771084337349397408e+00 2.811244979919678588e+00 2.851405622489959768e+00 2.891566265060240948e+00 2.931726907630522128e+00 2.971887550200803307e+00 3.012048192771084487e+00 3.052208835341365223e+00 3.092369477911646403e+00 3.132530120481927582e+00 3.172690763052208762e+00 3.212851405622489942e+00 3.253012048192771122e+00 3.293172690763052302e+00 3.333333333333333481e+00 3.373493975903614661e+00 3.413654618473895397e+00 3.453815261044176577e+00 3.493975903614457756e+00 3.534136546184738936e+00 3.574297188755020116e+00 3.614457831325301296e+00 3.654618473895582476e+00 3.694779116465863211e+00 3.734939759036144391e+00 3.775100401606425571e+00 3.815261044176706751e+00 3.855421686746987930e+00 3.895582329317269110e+00 3.935742971887550290e+00 3.975903614457831470e+00 4.016064257028112650e+00 4.056224899598393385e+00 4.096385542168675009e+00 4.136546184738955745e+00 4.176706827309237369e+00 4.216867469879518104e+00 4.257028112449798840e+00 4.297188755020080464e+00 4.337349397590361200e+00 4.377510040160642824e+00 4.417670682730923559e+00 4.457831325301205183e+00 4.497991967871485919e+00 4.538152610441766655e+00 4.578313253012048278e+00 4.618473895582329014e+00 4.658634538152610638e+00 4.698795180722891374e+00 4.738955823293172998e+00 4.779116465863453733e+00 4.819277108433734469e+00 4.859437751004016093e+00 4.899598393574296828e+00 4.939759036144578452e+00 4.979919678714859188e+00 5.020080321285140812e+00 5.060240963855421548e+00 5.100401606425703172e+00 5.140562248995983907e+00 5.180722891566264643e+00 5.220883534136546267e+00 5.261044176706827002e+00 5.301204819277108626e+00 5.341365461847389362e+00 5.381526104417670986e+00 5.421686746987951722e+00 5.461847389558233345e+00 5.502008032128514081e+00 5.542168674698794817e+00 5.582329317269076441e+00 5.622489959839357176e+00 5.662650602409638800e+00 5.702811244979919536e+00 5.742971887550201160e+00 5.783132530120481896e+00 5.823293172690762631e+00 5.863453815261044255e+00 5.903614457831324991e+00 5.943775100401606615e+00 5.983935742971887350e+00 6.024096385542168974e+00 6.064257028112449710e+00 6.104417670682730446e+00 6.144578313253012070e+00 6.184738955823292805e+00 6.224899598393574429e+00 6.265060240963855165e+00 6.305220883534136789e+00 6.345381526104417524e+00 6.385542168674699148e+00 6.425702811244979884e+00 6.465863453815260620e+00 6.506024096385542244e+00 6.546184738955822979e+00 6.586345381526104603e+00 6.626506024096385339e+00 6.666666666666666963e+00 6.706827309236947698e+00 6.746987951807229322e+00 6.787148594377510058e+00 6.827309236947790794e+00 6.867469879518072418e+00 6.907630522088353153e+00 6.947791164658634777e+00 6.987951807228915513e+00 7.028112449799197137e+00 7.068273092369477872e+00 7.108433734939758608e+00 7.148594377510040232e+00 7.188755020080320968e+00 7.228915662650602592e+00 7.269076305220883327e+00 7.309236947791164951e+00 7.349397590361445687e+00 7.389558232931726423e+00 7.429718875502008046e+00 7.469879518072288782e+00 7.510040160642570406e+00 7.550200803212851142e+00 7.590361445783132766e+00 7.630522088353413501e+00 7.670682730923695125e+00 7.710843373493975861e+00 7.751004016064256597e+00 7.791164658634538220e+00 7.831325301204818956e+00 7.871485943775100580e+00 7.911646586345381316e+00 7.951807228915662940e+00 7.991967871485943675e+00 8.032128514056225299e+00 8.072289156626505147e+00 8.112449799196786770e+00 8.152610441767068394e+00 8.192771084337350018e+00 8.232931726907629866e+00 8.273092369477911490e+00 8.313253012048193114e+00 8.353413654618474737e+00 8.393574297188754585e+00 8.433734939759036209e+00 8.473895582329317833e+00 8.514056224899597680e+00 8.554216867469879304e+00 8.594377510040160928e+00 8.634538152610442552e+00 8.674698795180722399e+00 8.714859437751004023e+00 8.755020080321285647e+00 8.795180722891565495e+00 8.835341365461847118e+00 8.875502008032128742e+00 8.915662650602410366e+00 8.955823293172690214e+00 8.995983935742971838e+00 9.036144578313253461e+00 9.076305220883533309e+00 9.116465863453814933e+00 9.156626506024096557e+00 9.196787148594378181e+00 9.236947791164658028e+00 9.277108433734939652e+00 9.317269076305221276e+00 9.357429718875501123e+00 9.397590361445782747e+00 9.437751004016064371e+00 9.477911646586345995e+00 9.518072289156625843e+00 9.558232931726907466e+00 9.598393574297189090e+00 9.638554216867468938e+00 9.678714859437750562e+00 9.718875502008032186e+00 9.759036144578313809e+00 9.799196787148593657e+00 9.839357429718875281e+00 9.879518072289156905e+00 9.919678714859438529e+00 9.959839357429718376e+00 1.000000000000000000e+01
1.000000000000000000e+00 9.347322034370585397e-01 9.076379955763279606e-01 9.090279246458318196e-01 9.055841821484422738e-01 8.901667165967228623e-01 8.819659733617962738e-01 8.754855267010002162e-01 8.700434120961760831e-01 8.602821856875569884e-01 8.524180595121624293e-01 8.456847010331887127e-01 8.403589121436065845e-01 8.328818632868162375e-01 8.290146326203617910e-01 8.216710742052294458e-01 8.158436034509176649e-01 8.140860496742368113e-01 8.059083041845428452e-01 8.012236271225172679e-01 7.951154382967883238e-01 7.900789621584795031e-01 7.831425826003350910e-01 7.765577809261575704e-01 7.708119419789819515e-01 7.694558972766861737e-01 7.644992529565637351e-01 7.604972111306780302e-01 7.584565511488318146e-01 7.528288301828052198e-01 7.465538707795967843e-01 7.386165302141545208e-01 7.382674267109015087e-01 7.357242936477437212e-01 7.286552882453550817e-01 7.238965933743656267e-01 7.191405137815873871e-01 7.173194225957005843e-01 7.100644927559448538e-01 7.021003684878990292e-01 6.997967243638206769e-01 6.957746209491705303e-01 6.928857611955276941e-01 6.873002229125655393e-01 6.862963550916880706e-01 6.814286578751250767e-01 6.802985864491977175e-01 6.767702885440763927e-01 6.708390474040933915e-01 6.669631227577774713e-01 6.651115727025251889e-01 6.594337938208300054e-01 6.616901293389805261e-01 6.549582938552176437e-01 6.529053363254587738e-01 6.467634508221784539e-01 6.458306928719544926e-01 6.467563001981145865e-01 6.400226877568584438e-01 6.418539630476346458e-01 6.341542631798741114e-01 6.353554931968340425e-01 6.294001022675498325e-01 6.252263655985733637e-01 6.210187776980488072e-01 6.180714566853636738e-01 6.171823642841980373e-01 6.121304608502797784e-01 6.117180801254418210e-01 6.103312140157783894e-01 6.036845045252212660e-01 6.032165680922561002e-01 6.007826416046732065e-01 6.009572475398842206e-01 5.926382011975097619e-01 5.847689720697155646e-01 5.847743110483369922e-01 5.845395415960835672e-01 5.788133782617019829e-01 5.809954354637827389e-01 5.780639394077518034e-01 5.782018243261157764e-01 5.731669850213408912e-01 5.674033037089816212e-01 5.635041621533064538e-01 5.601656813569000359e-01 5.610815192163686183e-01 5.588555155663431639e-01 5.583186426200583696e-01 5.534054649941378967e-01 5.514262992364289406e-01 5.482780943793201800e-01 5.458625765796354390e-01 5.429877915572661751e-01 5.400912974187811466e-01 5.406209908773954576e-01 5.403605601849436058e-01 5.326899716731082757e-01 5.303371192242672949e-01 5.282796559536676595e-01 5.272450549928492380e-01 5.261244353547211983e-01 5.241251531200384894e-01 5.223507994567007096e-01 5.219991924020541685e-01 5.194104969962430873e-01 5.164474670062332295e-01 5.176886079381269878e-01 5.182001076314369792e-01 5.088970269180420614e-01 5.106505368721726557e-01 5.109991159878861655e-01 5.059341594835564671e-01 5.035024449978698913e-01 5.026412265137990554e-01 5.023005577371749686e-01 5.004000460359709912e-01 4.975924576312134584e-01 4.965883383906888882e-01 4.897189599504960800e-01 4.897233965904124187e-01 4.887244804221090311e-01 4.865613642085990231e-01 4.823824406713781987e-01 4.797801519729930075e-01 4.766554609882167060e-01 4.772167551905555638e-01 4.760595509630097255e-01 4.676952035688980436e-01 4.642507347093606795e-01 4.694821922507002032e-01 4.639187265459640552e-01 4.619824084094703576e-01 4.615157932620541081e-01 4.589786389822732016e-01 4.609962203489666455e-01 4.579745558631474478e-01 4.520725255998774839e-01 4.537791776481107653e-01 4.524283530667843056e-01 4.517202714954769438e-01 4.492381568058660957e-01 4.411755026421889658e-01 4.455870793497833660e-01 4.442573714974030197e-01 4.401745940536450630e-01 4.390922767915312330e-01 4.364346845879614190e-01 4.330743161412708431e-01 4.332862857522950528e-01 4.361122276731363434e-01 4.304314585761258583e-01 4.302662506390532715e-01 4.268326830353040835e-01 4.269083929583455950e-01 4.239973377844321600e-01 4.278488150353833008e-01 4.262131860565700481e-01 4.224369259116431685e-01 4.219548866171222712e-01 4.180606538902812974e-01 4.196227943396398929e-01 4.155754171285510057e-01 4.143094988491786146e-01 4.144962939961592818e-01 4.074647798913781926e-01 4.064794831945214848e-01 4.027917315138475063e-01 4.030419489377262687e-01 4.011575984241201320e-01 4.024039217647381039e-01 3.978868568639251091e-01 3.995184621382532053e-01 3.969590151246448206e-01 3.971288683480815873e-01 3.998299138812750897e-01 3.963330629844331598e-01 3.966128438951920798e-01 3.900947575993514160e-01 3.922230049687047693e-01 3.936430263970466803e-01 3.884758304838090148e-01 3.908276458316771729e-01 3.852447697311773833e-01 3.836210983049722634e-01 3.822774359707075686e-01 3.774284876542057798e-01 3.801539124418064630e-01 3.793828043644970061e-01 3.788425607180295196e-01 3.778538482796914844e-01 3.743356998443441719e-01 3.706117334748296188e-01 3.713454171699412387e-01 3.676946298581037498e-01 3.682066568070906376e-01 3.647285865524594883e-01 3.581409417081227731e-01 3.644730381962634214e-01 3.660001688864309988e-01 3.574415366703621588e-01 3.607498489565015842e-01 3.572852547416394131e-01 3.580313427102724266e-01 3.595007272722806069e-01 3.585098877897237024e-01 3.541096611090585045e-01 3.551006361594455374e-01 3.478261801704541911e-01 3.484137406100898393e-01 3.514136457448303608e-01 3.411737396656828736e-01 3.416879731441612167e-01 3.429463971937758426e-01 3.393283673151279434e-01 3.370244552537789429e-01 3.387116731446764284e-01 3.386263891450760344e-01 3.414844194784011355e-01 3.391027017916967146e-01 3.357807398910939711e-01 3.312224065325337641e-01 3.324320675859233076e-01 3.350688522793972557e-01 3.300001362292224738e-01 3.294613634285893933e-01 3.274467356393468975e-01 3.231359773731314333e-01 3.257460125412134366e-01 3.286336538486768211e-01 3.257237029111472726e-01 3.202534609115666453e-01 3.202026877834190932e-01 3.188715958065242995e-01 3.211251130410482379e-01 3.206608210524213853e-01 3.164560258005744142e-01 3.133982177749990439e-01 3.145005047219627814e-01 3.131288404208013021e-01 3.125001388806389335e-01 3.110850664669627674e-01 3.105351351959470541e-01 3.077926536389778978e-01 3.089901645380231376e-01 3.080510170785634161e-01 3.097511167670586874e-01 3.056050201142005984e-01 3.062489008109828825e-01 3.077727363833496765e-01
